127.0.0.1, 2014-06-15 23:30:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-06-15 23:31:39, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-15 23:31:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 23:32:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-06-15 23:33:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-15 23:34:30, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-15 23:34:30, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:34:30, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:34:31, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 23:34:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 23:34:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:34:45, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 6.191000
127.0.0.1, 2014-06-15 23:34:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-15 23:34:54, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 1.449000
127.0.0.1, 2014-06-15 23:35:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 23:36:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-15 23:37:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-06-15 23:38:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2014-06-16 10:18:24, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-06-16 10:18:24, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
